高雄市,鼓山區,寶樹里,379,396,5,7,6,1803
高雄市,鼓山區,興宗里,489,472,3,7,8,1259
高雄市,鼓山區,光化里,475,418,6,5,13,1221
高雄市,鼓山區,山下里,568,373,6,6,16,1320
高雄市,鼓山區,河邊里,516,516,6,8,14,1370
高雄市,鼓山區,綠川里,529,558,7,6,8,1418
高雄市,鼓山區,登山里,236,225,1,3,11,599
高雄市,鼓山區,峰南里,289,319,2,4,7,816
高雄市,鼓山區,麗興里,308,355,3,1,6,943
高雄市,鼓山區,新民里,305,410,5,4,12,962
高雄市,鼓山區,延平里,229,345,1,6,9,743
高雄市,鼓山區,維生里,400,472,7,6,8,1230
高雄市,鼓山區,惠安里,387,424,7,5,8,1119
高雄市,鼓山區,壽山里,411,508,2,9,12,1331
高雄市,鼓山區,哨船頭里,419,358,3,12,11,1006
高雄市,鼓山區,桃源里,227,198,3,0,4,569
高雄市,鹽埕區,藍橋里,441,522,3,7,7,1260
高雄市,鹽埕區,慈愛里,141,142,0,1,6,351
高雄市,鹽埕區,博愛里,200,304,1,7,9,636
高雄市,鹽埕區,壽星里,492,400,2,2,12,1286
高雄市,鹽埕區,中山里,395,373,1,6,8,1031
高雄市,鹽埕區,教仁里,775,748,8,10,18,1990
高雄市,鹽埕區,新樂里,319,297,2,10,4,819
高雄市,鹽埕區,中原里,211,257,4,4,6,602
高雄市,鹽埕區,光明里,400,492,2,5,13,1374
高雄市,鹽埕區,育仁里,268,287,4,4,5,750
高雄市,鹽埕區,河濱里,607,575,7,17,14,1610
高雄市,鹽埕區,沙地里,288,284,6,4,10,735
高雄市,鹽埕區,南端里,370,341,3,4,8,965
高雄市,鹽埕區,港都里,371,430,4,6,10,1045
高雄市,鹽埕區,江西里,353,419,4,7,13,1039
高雄市,鹽埕區,新豐里,315,256,5,4,6,786
高雄市,鹽埕區,府北里,706,696,5,6,24,1947
高雄市,鹽埕區,陸橋里,435,415,3,4,9,1158
高雄市,鹽埕區,瀨南里,199,244,2,2,2,578
高雄市,鹽埕區,新化里,217,228,2,2,8,570
高雄市,鹽埕區,江南里,130,282,3,1,6,594
高雄市,旗津區,旗下里,377,485,4,3,11,1143
高雄市,旗津區,永安里,369,411,7,9,17,1070
高雄市,旗津區,振興里,522,628,5,5,17,1592
高雄市,旗津區,慈愛里,730,854,19,12,21,2236
高雄市,旗津區,復興里,1091,915,11,17,30,2844
高雄市,旗津區,中華里,506,646,9,10,24,1507
高雄市,旗津區,實踐里,687,272,3,11,11,1359
高雄市,旗津區,北汕里,875,876,6,7,20,2538
高雄市,旗津區,南汕里,582,814,10,13,22,1991
高雄市,旗津區,上竹里,732,1194,8,8,28,2670
高雄市,旗津區,中洲里,505,853,4,8,23,1828
高雄市,旗津區,安順里,249,387,1,6,13,868
高雄市,旗津區,中興里,768,1025,8,15,22,2435
高雄市,三民區,鼎金里,1329,1155,7,20,29,3782
高雄市,三民區,鼎盛里,2680,1965,20,39,46,7176
高雄市,三民區,鼎強里,1255,1219,12,20,31,3805
高雄市,三民區,鼎力里,1207,1134,8,16,26,3560
高雄市,三民區,鼎西里,2474,2272,16,59,38,6855
高雄市,三民區,鼎中里,1147,1319,12,28,22,3302
高雄市,三民區,鼎泰里,8077,5147,42,149,110,19752
高雄市,三民區,本館里,3149,2711,26,56,51,8254
高雄市,三民區,本和里,2667,2095,15,45,47,6766
高雄市,三民區,本文里,756,723,6,13,21,1923
高雄市,三民區,本武里,530,641,8,8,5,1596
高雄市,三民區,本元里,1918,1533,10,34,30,4952
高雄市,三民區,本安里,1746,1268,13,36,24,4256
高雄市,三民區,本上里,1813,1332,14,45,32,4448
高雄市,三民區,本揚里,2785,2211,17,58,53,6978
高雄市,三民區,寶獅里,1275,1019,11,21,15,3494
高雄市,三民區,寶德里,1824,1597,16,34,42,4859
高雄市,三民區,寶泰里,1449,1164,7,23,30,3754
高雄市,三民區,寶興里,2356,2027,13,42,48,6296
高雄市,三民區,寶中里,1088,1058,2,25,20,2893
高雄市,三民區,寶華里,1255,804,6,28,19,2946
高雄市,三民區,寶國里,3023,2168,18,45,45,7340
高雄市,三民區,寶民里,1152,871,10,15,29,2940
高雄市,三民區,寶慶里,992,847,10,14,18,2587
高雄市,三民區,寶業里,1977,1527,6,30,32,5109
高雄市,三民區,寶盛里,1944,1479,16,30,35,4713
高雄市,三民區,寶安里,2695,1837,10,43,53,6650
高雄市,三民區,寶龍里,1531,1299,8,18,27,3955
高雄市,三民區,寶珠里,1866,1622,15,36,35,6140
高雄市,三民區,寶玉里,3087,2446,22,59,56,7712
高雄市,三民區,灣子里,1397,1087,11,29,21,3699
高雄市,三民區,灣愛里,992,919,11,15,26,2925
高雄市,三民區,灣中里,1785,1608,16,38,36,5129
高雄市,三民區,灣華里,925,824,8,15,20,2557
高雄市,三民區,灣勝里,592,785,6,11,15,1837
高雄市,三民區,灣利里,999,1320,9,21,23,3075
高雄市,三民區,灣復里,1251,1134,7,14,27,3464
高雄市,三民區,正興里,4369,3021,33,73,61,11032
高雄市,三民區,正順里,1367,1152,12,18,26,3762
高雄市,三民區,灣興里,649,613,4,7,10,1835
高雄市,三民區,灣成里,879,797,8,10,21,2198
高雄市,三民區,安康里,842,901,8,11,24,2706
高雄市,三民區,安寧里,585,697,5,6,22,1792
高雄市,三民區,安吉里,1699,1351,12,33,30,4283
高雄市,三民區,安發里,1692,1403,14,29,40,4281
高雄市,三民區,安東里,980,1063,9,25,17,2763
高雄市,三民區,安和里,804,1020,4,16,13,2381
高雄市,三民區,達德里,404,530,1,8,11,1269
高雄市,三民區,達明里,478,540,7,8,12,1453
高雄市,三民區,達仁里,530,544,5,8,14,1442
高雄市,三民區,達勇里,340,340,2,10,10,959
高雄市,三民區,同德里,935,976,13,17,13,2586
高雄市,三民區,德智里,784,797,7,21,14,2116
高雄市,三民區,德仁里,633,634,6,8,12,1854
高雄市,三民區,安生里,480,587,3,13,13,1391
高雄市,三民區,德東里,281,330,2,7,6,780
高雄市,三民區,德行里,366,462,4,2,8,1056
高雄市,三民區,精華里,516,548,1,7,8,1449
高雄市,三民區,民享里,713,789,6,6,20,1970
高雄市,三民區,安宜里,1055,1222,12,17,27,2978
高雄市,三民區,安泰里,1385,1339,12,20,27,3669
高雄市,三民區,安邦里,1358,1390,10,34,26,3966
高雄市,三民區,十全里,508,657,6,11,13,1625
高雄市,三民區,十美里,578,634,5,12,12,1747
高雄市,三民區,德北里,658,636,6,9,16,1767
高雄市,三民區,立誠里,231,285,2,4,4,670
高雄市,三民區,立業里,345,392,7,6,11,962
高雄市,三民區,港東里,426,495,5,10,12,1354
高雄市,三民區,港新里,543,437,5,6,8,1353
高雄市,三民區,港西里,299,278,6,3,7,794
高雄市,三民區,博愛里,462,414,2,4,11,1163
高雄市,三民區,博惠里,1517,1362,16,31,26,3936
高雄市,三民區,長明里,446,324,3,5,7,1043
高雄市,三民區,建東里,435,350,3,7,6,1151
高雄市,三民區,興德里,629,592,4,14,10,1709
高雄市,三民區,鳳南里,283,390,2,7,10,857
高雄市,三民區,鳳北里,496,598,3,8,10,1373
高雄市,三民區,德西里,305,275,1,5,11,744
高雄市,三民區,豐裕里,873,865,8,16,21,2412
高雄市,三民區,川東里,428,448,3,9,7,1208
高雄市,三民區,裕民里,501,450,2,6,16,1226
高雄市,三民區,力行里,384,446,6,11,5,1078
高雄市,三民區,千歲里,417,429,5,14,14,1093
高雄市,三民區,立德里,447,432,2,10,11,1121
高雄市,三民區,千北里,388,438,1,7,6,1037
高雄市,三民區,千秋里,695,777,5,11,29,1988
高雄市,前金區,三川里,200,294,2,3,10,667
高雄市,前金區,草江里,427,319,4,7,12,1003
高雄市,前金區,長城里,443,502,2,10,9,1304
高雄市,前金區,北金里,291,294,0,5,7,818
高雄市,前金區,東金里,342,342,1,6,5,954
高雄市,前金區,新生里,1440,995,4,21,21,3476
高雄市,前金區,後金里,281,244,2,5,7,695
高雄市,前金區,長興里,439,331,2,13,8,1076
高雄市,前金區,青山里,597,502,5,15,13,1594
高雄市,前金區,民生里,317,243,1,2,10,744
高雄市,前金區,復元里,356,299,5,11,10,922
高雄市,前金區,林投里,298,328,2,4,2,988
高雄市,前金區,國民里,379,292,4,5,6,918
高雄市,前金區,社東里,629,460,3,8,9,1499
高雄市,前金區,社西里,448,306,2,12,6,1028
高雄市,前金區,博孝里,380,309,1,3,6,959
高雄市,前金區,長生里,632,460,6,12,9,1633
高雄市,前金區,榮復里,406,395,3,6,12,1072
高雄市,前金區,文西里,340,318,2,8,15,881
高雄市,前金區,文東里,475,375,2,5,9,1142
高雄市,新興區,浩然里,770,481,2,10,15,1754
高雄市,新興區,振成里,407,326,1,7,13,1045
高雄市,新興區,德生里,1190,857,10,31,14,2843
高雄市,新興區,振華里,456,298,3,6,9,1028
高雄市,新興區,正氣里,536,450,7,10,11,1349
高雄市,新興區,德政里,285,204,1,4,9,657
高雄市,新興區,仁聲里,357,296,1,9,7,953
高雄市,新興區,德望里,764,596,3,13,17,1878
高雄市,新興區,華聲里,382,332,1,5,13,969
高雄市,新興區,蕉園里,286,269,2,5,3,719
高雄市,新興區,永寧里,463,424,2,15,4,1288
高雄市,新興區,玉衡里,299,270,2,11,3,786
高雄市,新興區,順昌里,704,665,3,18,18,1825
高雄市,新興區,文昌里,1042,843,2,22,19,2544
高雄市,新興區,光耀里,930,716,2,16,19,2245
高雄市,新興區,興昌里,649,569,6,11,6,1599
高雄市,新興區,開平里,1272,1043,9,14,24,3255
高雄市,新興區,成功里,537,336,2,11,8,1233
高雄市,新興區,新江里,369,388,4,10,8,1077
高雄市,新興區,黎明里,284,310,2,4,10,829
高雄市,新興區,愛平里,367,324,2,7,5,987
高雄市,新興區,南港里,635,766,6,15,20,1865
高雄市,新興區,中東里,986,689,7,29,29,2706
高雄市,新興區,明莊里,253,265,1,1,4,704
高雄市,新興區,大明里,375,384,4,12,10,1057
高雄市,新興區,秋山里,291,286,0,5,9,855
高雄市,新興區,長驛里,354,288,2,7,15,917
高雄市,新興區,建興里,313,306,0,4,8,918
高雄市,新興區,建華里,288,295,2,4,4,821
高雄市,新興區,漢民里,250,272,4,2,5,696
高雄市,新興區,榮治里,285,211,4,6,4,719
高雄市,新興區,東坡里,397,478,10,10,11,1208
高雄市,苓雅區,博仁里,286,207,4,7,5,700
高雄市,苓雅區,苓洲里,626,414,4,13,11,1467
高雄市,苓雅區,苓昇里,481,411,3,8,8,1181
高雄市,苓雅區,苓中里,570,560,5,11,11,1576
高雄市,苓雅區,苓雅里,570,400,5,17,6,1401
高雄市,苓雅區,苓東里,472,511,2,10,8,1407
高雄市,苓雅區,城北里,537,423,0,10,15,1416
高雄市,苓雅區,城西里,182,206,4,6,3,545
高雄市,苓雅區,城東里,698,583,8,20,18,1877
高雄市,苓雅區,意誠里,1506,880,6,19,24,3615
高雄市,苓雅區,鼓中里,357,345,3,9,5,925
高雄市,苓雅區,田西里,485,417,2,11,11,1254
高雄市,苓雅區,人和里,651,565,6,11,13,1694
高雄市,苓雅區,仁政里,506,389,6,7,5,1234
高雄市,苓雅區,廣澤里,636,700,5,9,12,1739
高雄市,苓雅區,美田里,431,355,3,3,15,1095
高雄市,苓雅區,華堂里,1123,937,7,14,25,2925
高雄市,苓雅區,日中里,799,755,2,13,24,2119
高雄市,苓雅區,普照里,1081,961,9,20,26,2938
高雄市,苓雅區,和煦里,811,674,9,16,23,1933
高雄市,苓雅區,晴朗里,467,411,5,12,7,2038
高雄市,苓雅區,普天里,1266,921,8,24,27,3181
高雄市,苓雅區,林富里,777,576,7,20,13,1874
高雄市,苓雅區,林圍里,1017,660,8,22,16,2219
高雄市,苓雅區,林安里,658,432,5,10,12,1429
高雄市,苓雅區,光華里,211,272,5,4,6,670
高雄市,苓雅區,林興里,400,473,3,9,12,1260
高雄市,苓雅區,林華里,981,943,6,15,27,2671
高雄市,苓雅區,林西里,568,515,5,16,19,1528
高雄市,苓雅區,林中里,1087,894,6,23,18,2772
高雄市,苓雅區,林泉里,790,477,1,16,7,1779
高雄市,苓雅區,林南里,1211,743,4,19,16,2803
高雄市,苓雅區,中正里,1105,776,9,13,17,2638
高雄市,苓雅區,尚義里,632,465,6,13,9,1501
高雄市,苓雅區,同慶里,1001,601,6,9,26,2134
高雄市,苓雅區,凱旋里,996,560,5,19,16,2025
高雄市,苓雅區,安祥里,889,696,3,19,21,2139
高雄市,苓雅區,奏捷里,635,460,2,13,12,1474
高雄市,苓雅區,福壽里,450,531,2,20,16,1401
高雄市,苓雅區,福南里,563,684,2,24,26,1697
高雄市,苓雅區,五權里,868,708,13,22,14,2056
高雄市,苓雅區,民主里,1510,1182,9,22,41,3696
高雄市,苓雅區,林德里,765,546,4,10,12,1771
高雄市,苓雅區,林貴里,756,549,9,16,14,1768
高雄市,苓雅區,林榮里,1632,1127,7,29,33,3807
高雄市,苓雅區,英明里,693,718,5,21,17,1862
高雄市,苓雅區,林靖里,735,360,3,10,18,1487
高雄市,苓雅區,朝陽里,575,482,4,9,14,1416
高雄市,苓雅區,福隆里,900,874,5,20,6,2456
高雄市,苓雅區,福祥里,481,350,4,8,11,1171
高雄市,苓雅區,福海里,492,325,4,5,7,1034
高雄市,苓雅區,福康里,667,762,7,18,12,1822
高雄市,苓雅區,福人里,833,667,9,14,15,2020
高雄市,苓雅區,福地里,1082,905,14,20,17,2614
高雄市,苓雅區,福居里,974,988,4,13,27,2615
高雄市,苓雅區,福東里,998,825,5,18,19,2525
高雄市,苓雅區,福西里,615,660,12,11,22,1738
高雄市,苓雅區,永康里,905,656,7,17,17,2096
高雄市,苓雅區,正文里,773,703,6,13,10,1997
高雄市,苓雅區,正言里,1043,861,3,19,30,2710
高雄市,苓雅區,正大里,1965,1358,16,46,45,4841
高雄市,苓雅區,五福里,1565,1165,10,15,23,3640
高雄市,苓雅區,正心里,1375,1077,4,26,21,3442
高雄市,苓雅區,正道里,1576,1220,10,32,26,3943
高雄市,苓雅區,正義里,870,846,3,28,16,2366
高雄市,苓雅區,正仁里,1018,731,8,20,21,2471
高雄市,苓雅區,文昌里,1382,1308,12,38,27,3634
高雄市,苓雅區,建軍里,739,711,5,7,19,1923
高雄市,苓雅區,衛武里,872,594,8,17,16,1929
高雄市,鳳山區,鳳崗里,497,309,3,10,5,1058
高雄市,鳳山區,縣衙里,365,212,2,8,8,798
高雄市,鳳山區,曹公里,796,547,4,14,26,1872
高雄市,鳳山區,鎮西里,2019,1637,13,36,42,4810
高雄市,鳳山區,北門里,1555,1287,9,19,46,3986
高雄市,鳳山區,鎮北里,3160,2303,20,44,72,8221
高雄市,鳳山區,武松里,1063,842,9,16,23,2621
高雄市,鳳山區,忠誠里,1198,1095,5,20,38,3313
高雄市,鳳山區,文英里,1400,1010,11,22,25,3425
高雄市,鳳山區,文華里,3845,1995,20,55,50,7926
高雄市,鳳山區,文山里,2225,2008,22,36,54,5993
高雄市,鳳山區,文德里,3525,2085,21,58,55,8417
高雄市,鳳山區,文衡里,1646,1014,6,30,27,3867
高雄市,鳳山區,文福里,3933,2351,31,67,58,8934
高雄市,鳳山區,成功里,214,244,0,4,4,604
高雄市,鳳山區,縣口里,201,141,1,0,2,415
高雄市,鳳山區,光明里,480,404,6,7,12,1284
高雄市,鳳山區,和德里,904,577,8,11,23,1927
高雄市,鳳山區,和興里,1934,1536,19,31,45,4604
高雄市,鳳山區,南興里,342,306,1,7,3,857
高雄市,鳳山區,三民里,433,319,7,3,4,980
高雄市,鳳山區,新興里,602,541,2,7,13,2470
高雄市,鳳山區,興仁里,1418,1065,9,21,29,3328
高雄市,鳳山區,興中里,398,259,4,7,8,849
高雄市,鳳山區,協和里,1516,927,12,14,25,3235
高雄市,鳳山區,忠義里,1972,1269,8,24,42,4387
高雄市,鳳山區,忠孝里,2383,1591,12,39,47,5507
高雄市,鳳山區,中和里,1552,952,12,24,25,3312
高雄市,鳳山區,誠義里,1757,915,7,19,26,3546
高雄市,鳳山區,生明里,966,425,6,9,12,1982
高雄市,鳳山區,鎮東里,1044,734,11,5,24,2393
高雄市,鳳山區,瑞竹里,2119,1427,13,22,46,4847
高雄市,鳳山區,瑞興里,2121,1138,13,26,35,4601
高雄市,鳳山區,東門里,2464,1156,13,21,35,5208
高雄市,鳳山區,誠德里,1229,566,7,10,16,2431
高雄市,鳳山區,誠信里,1054,344,2,9,21,1988
高雄市,鳳山區,誠智里,1281,581,7,13,24,2586
高雄市,鳳山區,鳳東里,2358,1686,18,20,34,5770
高雄市,鳳山區,埤頂里,2513,1611,16,30,49,5810
高雄市,鳳山區,中正里,2675,351,9,18,24,3993
高雄市,鳳山區,海光里,1347,570,6,15,20,2843
高雄市,鳳山區,國泰里,1518,1124,15,28,29,3727
高雄市,鳳山區,國光里,1313,1041,11,17,25,3218
高雄市,鳳山區,國隆里,803,864,7,16,20,2432
高雄市,鳳山區,國富里,1124,752,7,22,32,2507
高雄市,鳳山區,武慶里,869,797,7,14,20,2236
高雄市,鳳山區,武漢里,1791,1580,16,28,51,4561
高雄市,鳳山區,新甲里,1011,958,6,13,33,2783
高雄市,鳳山區,新武里,844,833,13,21,18,2212
高雄市,鳳山區,新泰里,1631,1163,6,24,39,3903
高雄市,鳳山區,新樂里,1657,1308,24,26,28,4147
高雄市,鳳山區,新強里,1943,1699,18,39,42,5029
高雄市,鳳山區,海洋里,1447,1247,18,33,38,3641
高雄市,鳳山區,新富里,1453,1382,10,21,36,3886
高雄市,鳳山區,老爺里,2219,2265,22,33,55,6561
高雄市,鳳山區,中民里,1600,1431,9,28,35,4325
高雄市,鳳山區,中崙里,1067,726,7,11,13,2437
高雄市,鳳山區,中榮里,1771,1398,19,32,36,4339
高雄市,鳳山區,過埤里,4974,3468,41,70,90,12566
高雄市,鳳山區,正義里,2138,2294,24,36,55,5998
高雄市,鳳山區,保安里,2202,1786,12,23,31,5814
高雄市,鳳山區,一甲里,1045,1171,9,15,28,3163
高雄市,鳳山區,二甲里,1610,1493,9,27,54,4324
高雄市,鳳山區,龍成里,925,1011,11,12,18,2747
高雄市,鳳山區,鎮南里,1705,1525,15,28,46,4549
高雄市,鳳山區,富甲里,662,593,5,9,33,2469
高雄市,鳳山區,善美里,1888,1635,15,31,42,5229
高雄市,鳳山區,富榮里,951,769,15,17,25,2370
高雄市,鳳山區,南和里,954,950,7,15,21,2560
高雄市,鳳山區,南成里,2794,2599,25,54,73,7489
高雄市,鳳山區,天興里,1201,1224,9,22,38,3365
高雄市,鳳山區,大德里,1545,1497,19,29,49,4191
高雄市,鳳山區,五福里,1099,1035,7,23,35,2879
高雄市,鳳山區,福興里,1957,2018,20,35,52,5604
高雄市,鳳山區,福祥里,854,1007,11,8,23,2614
高雄市,鳳山區,福誠里,1397,1464,7,28,32,4163
高雄市,前鎮區,草衙里,2913,3001,29,37,77,8971
高雄市,前鎮區,明孝里,710,875,7,13,25,2297
高雄市,前鎮區,明正里,1654,1722,15,33,37,4855
高雄市,前鎮區,明義里,854,840,9,12,22,2162
高雄市,前鎮區,仁愛里,411,583,5,8,11,1292
高雄市,前鎮區,德昌里,755,611,8,12,15,1835
高雄市,前鎮區,平等里,625,690,11,5,25,2689
高雄市,前鎮區,平昌里,186,240,4,1,7,582
高雄市,前鎮區,明禮里,405,619,3,7,6,1417
高雄市,前鎮區,信義里,476,632,4,10,14,1418
高雄市,前鎮區,信德里,786,854,8,6,31,2174
高雄市,前鎮區,明道里,331,474,2,5,8,1047
高雄市,前鎮區,興化里,213,315,3,1,12,692
高雄市,前鎮區,興仁里,198,367,5,1,8,704
高雄市,前鎮區,前鎮里,415,557,5,6,16,1317
高雄市,前鎮區,鎮東里,530,737,8,11,18,1678
高雄市,前鎮區,鎮榮里,730,941,6,8,35,2162
高雄市,前鎮區,鎮昌里,691,816,13,12,24,1930
高雄市,前鎮區,鎮海里,1479,1387,13,42,26,3957
高雄市,前鎮區,鎮陽里,369,340,0,6,14,942
高雄市,前鎮區,興邦里,1138,838,11,23,21,2639
高雄市,前鎮區,鎮中里,238,311,0,4,9,741
高雄市,前鎮區,鎮北里,410,419,4,6,15,1070
高雄市,前鎮區,忠純里,2781,669,6,16,35,4768
高雄市,前鎮區,忠誠里,1395,175,10,8,5,2052
高雄市,前鎮區,西山里,1336,986,5,19,17,3353
高雄市,前鎮區,民權里,1811,1076,10,35,30,3884
高雄市,前鎮區,建隆里,501,394,2,7,11,1227
高雄市,前鎮區,振興里,965,698,6,17,24,2213
高雄市,前鎮區,良和里,1221,697,4,19,17,2760
高雄市,前鎮區,西甲里,655,668,5,12,20,1983
高雄市,前鎮區,盛興里,1084,749,4,8,18,2663
高雄市,前鎮區,盛豐里,1034,869,4,19,33,2921
高雄市,前鎮區,興中里,1141,856,5,11,23,3083
高雄市,前鎮區,興東里,2113,1493,15,33,38,5175
高雄市,前鎮區,忠孝里,1166,753,11,14,21,2658
高雄市,前鎮區,復國里,948,978,2,18,27,2635
高雄市,前鎮區,竹內里,900,968,8,18,19,2630
高雄市,前鎮區,竹東里,852,689,8,16,18,2126
高雄市,前鎮區,竹南里,2652,1806,19,40,52,6454
高雄市,前鎮區,竹北里,848,731,8,20,25,2159
高雄市,前鎮區,竹西里,1665,1286,13,36,27,3981
高雄市,前鎮區,竹中里,1243,907,7,27,16,3164
高雄市,前鎮區,瑞竹里,543,547,4,7,19,1537
高雄市,前鎮區,瑞南里,1611,1531,11,28,45,4454
高雄市,前鎮區,瑞豐里,998,917,10,25,15,2637
高雄市,前鎮區,瑞祥里,1661,1391,10,29,39,4456
高雄市,前鎮區,瑞東里,775,809,3,9,14,2201
高雄市,前鎮區,瑞和里,604,744,3,11,20,1849
高雄市,前鎮區,瑞平里,1290,1325,24,23,33,3451
高雄市,前鎮區,瑞隆里,1188,1206,18,28,32,3349
高雄市,前鎮區,瑞北里,1091,1168,5,17,38,3098
