花蓮縣,光復鄉,大豐村,204,4,6,25,2,73,11,479
花蓮縣,豐濱鄉,靜浦村,296,15,9,25,2,76,22,679
花蓮縣,豐濱鄉,港口村,330,15,11,42,5,100,29,727
花蓮縣,豐濱鄉,豐濱村,766,54,4,67,5,215,39,1760
花蓮縣,豐濱鄉,新社村,265,8,3,16,3,60,17,604
花蓮縣,豐濱鄉,磯崎村,179,13,4,30,2,68,13,368
花蓮縣,萬榮鄉,西林村,537,12,3,54,2,158,25,1054
花蓮縣,萬榮鄉,見晴村,269,3,0,28,1,76,12,484
花蓮縣,萬榮鄉,萬榮村,374,15,0,40,1,100,16,678
花蓮縣,萬榮鄉,明利村,368,10,2,26,3,85,11,622
花蓮縣,萬榮鄉,馬遠村,395,23,5,57,5,218,35,1028
花蓮縣,萬榮鄉,紅葉村,456,17,5,36,4,197,19,1036
花蓮縣,瑞穗鄉,瑞穗村,782,53,20,89,15,344,36,1917
花蓮縣,瑞穗鄉,瑞美村,699,49,15,114,12,322,40,1749
花蓮縣,瑞穗鄉,瑞良村,258,14,3,33,9,86,14,540
花蓮縣,瑞穗鄉,瑞祥村,383,26,4,69,3,142,15,972
花蓮縣,瑞穗鄉,瑞北村,295,15,2,32,2,50,24,594
花蓮縣,瑞穗鄉,舞鶴村,342,37,7,67,5,168,22,905
花蓮縣,瑞穗鄉,鶴岡村,371,24,4,31,5,152,27,851
花蓮縣,瑞穗鄉,奇美村,139,10,1,12,3,46,8,328
花蓮縣,瑞穗鄉,富源村,325,12,3,21,8,85,20,780
花蓮縣,瑞穗鄉,富民村,363,25,4,26,3,80,16,861
花蓮縣,瑞穗鄉,富興村,269,20,5,44,9,52,17,632
花蓮縣,玉里鎮,中城里,1805,68,28,227,43,843,117,4938
花蓮縣,玉里鎮,國武里,441,23,5,49,14,227,18,1238
花蓮縣,玉里鎮,啟模里,659,18,4,62,11,215,54,1621
花蓮縣,玉里鎮,泰昌里,351,13,2,35,3,166,22,1528
花蓮縣,玉里鎮,永昌里,445,19,4,40,11,142,37,1299
花蓮縣,玉里鎮,源城里,615,20,0,33,2,77,35,1247
花蓮縣,玉里鎮,長良里,271,6,2,26,6,52,8,651
花蓮縣,玉里鎮,樂合里,457,10,8,17,6,103,24,1010
花蓮縣,玉里鎮,東豐里,271,6,2,26,4,46,11,517
花蓮縣,玉里鎮,觀音里,676,23,7,42,3,102,26,1530
花蓮縣,玉里鎮,松浦里,593,27,4,32,6,99,31,1528
花蓮縣,玉里鎮,春日里,440,20,3,24,8,45,22,861
花蓮縣,玉里鎮,德武里,430,15,1,40,7,84,22,772
花蓮縣,玉里鎮,三民里,435,18,2,32,8,105,28,890
花蓮縣,玉里鎮,大禹里,466,18,8,34,5,78,18,1068
花蓮縣,富里鄉,吳江村,224,11,7,13,2,38,8,468
花蓮縣,富里鄉,東里村,459,19,4,36,6,89,25,1065
花蓮縣,富里鄉,萬寧村,313,6,0,25,3,43,5,669
花蓮縣,富里鄉,新興村,312,11,5,26,4,109,18,610
花蓮縣,富里鄉,竹田村,544,17,3,41,5,142,16,1045
花蓮縣,富里鄉,羅山村,207,8,2,15,1,40,7,407
花蓮縣,富里鄉,石牌村,480,9,2,48,2,76,14,867
花蓮縣,富里鄉,明里村,166,1,3,10,5,55,1,355
花蓮縣,富里鄉,富里村,627,15,9,38,8,161,30,1354
花蓮縣,富里鄉,永豐村,216,2,0,9,0,53,20,444
花蓮縣,富里鄉,豐南村,300,10,4,9,2,56,14,612
花蓮縣,富里鄉,富南村,233,6,1,13,5,50,16,522
花蓮縣,富里鄉,學田村,311,10,6,41,9,80,7,621
花蓮縣,卓溪鄉,崙山村,261,10,1,12,2,90,8,533
花蓮縣,卓溪鄉,立山村,604,11,4,47,4,148,21,1008
花蓮縣,卓溪鄉,太平村,316,10,4,23,2,132,20,681
花蓮縣,卓溪鄉,卓溪村,330,9,4,18,1,131,9,703
花蓮縣,卓溪鄉,卓清村,485,13,4,33,7,104,16,988
花蓮縣,卓溪鄉,古風村,394,11,0,34,7,210,12,911
台東縣,台東市,文化里,230,248,9,796
台東縣,台東市,民族里,492,444,21,1389
台東縣,台東市,自強里,1136,1204,43,3822
台東縣,台東市,民生里,982,949,48,3064
台東縣,台東市,寶桑里,308,256,17,852
台東縣,台東市,民權里,266,252,14,859
台東縣,台東市,四維里,178,216,7,591
台東縣,台東市,中華里,604,470,28,1606
台東縣,台東市,仁愛里,300,244,13,730
台東縣,台東市,強國里,235,216,12,628
台東縣,台東市,大同里,269,234,10,745
台東縣,台東市,成功里,312,241,15,775
台東縣,台東市,建國里,547,407,29,1316
台東縣,台東市,中正里,298,247,7,833
台東縣,台東市,中山里,269,253,12,799
台東縣,台東市,興國里,322,201,7,764
台東縣,台東市,鐵花里,180,161,4,430
台東縣,台東市,東海里,841,879,37,2780
台東縣,台東市,復國里,198,223,12,638
台東縣,台東市,復興里,116,158,6,444
台東縣,台東市,新興里,328,339,14,1026
台東縣,台東市,新生里,1878,1901,76,6250
台東縣,台東市,中心里,848,916,43,2856
台東縣,台東市,馬蘭里,758,918,25,2583
台東縣,台東市,光明里,668,884,29,2343
台東縣,台東市,豐年里,753,866,37,2486
台東縣,台東市,豐樂里,513,476,30,1421
台東縣,台東市,永樂里,662,593,25,1823
台東縣,台東市,康樂里,469,388,28,1225
台東縣,台東市,豐榮里,2146,2400,93,7352
台東縣,台東市,豐谷里,1283,1516,84,4684
台東縣,台東市,豐里里,822,710,36,2195
台東縣,台東市,豐原里,472,323,27,1143
台東縣,台東市,富岡里,425,518,28,1487
台東縣,台東市,富豐里,265,259,21,821
台東縣,台東市,南榮里,706,912,45,2482
台東縣,台東市,岩灣里,497,563,31,1775
台東縣,台東市,卑南里,890,762,38,2553
台東縣,台東市,南王里,788,812,30,2490
台東縣,台東市,豐田里,775,541,33,1926
台東縣,台東市,新園里,468,484,25,1459
台東縣,台東市,建和里,451,453,19,1356
台東縣,台東市,建興里,387,273,10,926
台東縣,台東市,建業里,505,315,28,1219
台東縣,台東市,知本里,516,339,17,1267
台東縣,台東市,建農里,405,679,25,1808
台東縣,成功鎮,信義里,441,678,27,1857
台東縣,成功鎮,和平里,185,322,6,794
台東縣,成功鎮,忠仁里,823,655,36,2223
台東縣,成功鎮,忠智里,690,540,35,1841
台東縣,成功鎮,三民里,751,858,57,2684
台東縣,成功鎮,三仙里,366,448,26,1389
台東縣,成功鎮,忠孝里,261,274,17,1002
台東縣,成功鎮,博愛里,88,321,17,657
台東縣,關山鎮,里壠里,436,681,28,1695
台東縣,關山鎮,中福里,294,330,16,829
台東縣,關山鎮,新福里,239,319,18,864
台東縣,關山鎮,豐泉里,315,463,24,1093
台東縣,關山鎮,月眉里,228,299,23,707
台東縣,關山鎮,德高里,428,592,35,1597
台東縣,關山鎮,電光里,111,182,12,528
台東縣,卑南鄉,賓朗村,713,710,34,2135
台東縣,卑南鄉,美農村,301,251,20,988
台東縣,卑南鄉,初鹿村,380,463,32,1257
台東縣,卑南鄉,明峰村,346,372,26,1152
台東縣,卑南鄉,嘉豐村,151,165,15,490
台東縣,卑南鄉,太平村,827,894,47,2849
台東縣,卑南鄉,泰安村,285,443,13,1040
台東縣,卑南鄉,利嘉村,227,506,11,1015
台東縣,卑南鄉,東興村,243,576,20,1110
台東縣,卑南鄉,溫泉村,504,281,18,1149
台東縣,卑南鄉,富山村,121,179,14,517
台東縣,卑南鄉,富源村,177,113,6,366
台東縣,卑南鄉,利吉村,117,189,9,438
台東縣,鹿野鄉,鹿野村,396,348,23,1057
台東縣,鹿野鄉,龍田村,471,281,11,1067
台東縣,鹿野鄉,永安村,444,506,25,1415
台東縣,鹿野鄉,瑞隆村,284,335,18,897
台東縣,鹿野鄉,瑞源村,281,330,16,882
台東縣,鹿野鄉,瑞和村,188,189,7,638
台東縣,鹿野鄉,瑞豐村,393,235,9,878
台東縣,池上鄉,福原村,572,630,32,1897
台東縣,池上鄉,福文村,301,390,29,1174
台東縣,池上鄉,慶豐村,192,241,16,674
台東縣,池上鄉,大坡村,58,126,15,319
台東縣,池上鄉,大埔村,154,313,19,794
台東縣,池上鄉,新興村,239,301,18,828
台東縣,池上鄉,錦園村,151,115,8,350
台東縣,池上鄉,萬安村,150,90,5,322
台東縣,池上鄉,富興村,98,127,16,376
台東縣,池上鄉,振興村,54,165,14,410
台東縣,東河鄉,都蘭村,639,747,34,2130
台東縣,東河鄉,興昌村,272,298,12,925
台東縣,東河鄉,隆昌村,147,222,11,528
台東縣,東河鄉,東河村,277,361,12,975
台東縣,東河鄉,泰源村,272,493,36,1274
台東縣,東河鄉,北源村,323,523,21,1630
台東縣,東河鄉,尚德村,65,114,7,274
台東縣,長濱鄉,寧埔村,234,595,17,1334
台東縣,長濱鄉,竹湖村,198,366,14,941
台東縣,長濱鄉,長濱村,448,710,28,1970
台東縣,長濱鄉,忠勇村,114,198,12,547
台東縣,長濱鄉,三間村,237,419,14,1054
台東縣,長濱鄉,三間村、樟原村,38,92,4,241
台東縣,長濱鄉,樟原村,188,228,7,634
台東縣,太麻里鄉,美和村,466,375,15,1234
台東縣,太麻里鄉,三和村,255,205,9,602
台東縣,太麻里鄉,華源村,320,184,13,620
台東縣,太麻里鄉,北里村,157,205,10,537
台東縣,太麻里鄉,大王村,559,712,26,1738
台東縣,太麻里鄉,泰和村,502,532,30,1416
台東縣,太麻里鄉,香蘭村,266,268,7,770
台東縣,太麻里鄉,金崙村,339,747,24,1629
台東縣,太麻里鄉,多良村,196,436,15,857
台東縣,大武鄉,南興村,190,260,5,589
台東縣,大武鄉,尚武村,460,621,29,1548
台東縣,大武鄉,大武村,404,657,25,1388
台東縣,大武鄉,大鳥村,223,669,22,1111
台東縣,大武鄉,大竹村,117,507,12,769
台東縣,綠島鄉,南寮村,465,633,44,1338
台東縣,綠島鄉,中寮村,281,449,38,1014
台東縣,綠島鄉,公館村,244,407,26,800
台東縣,海端鄉,加拿村,113,243,13,490
台東縣,海端鄉,崁頂村,130,242,5,539
台東縣,海端鄉,海端村,247,375,22,924
台東縣,海端鄉,廣原村,110,410,15,742
台東縣,海端鄉,霧鹿村,82,128,1,273
台東縣,海端鄉,利稻村,78,72,10,227
台東縣,延平鄉,桃源村,289,492,28,957
台東縣,延平鄉,紅葉村,130,187,20,397
台東縣,延平鄉,永康村,57,161,5,266
台東縣,延平鄉,武陵村,69,341,17,553
台東縣,延平鄉,鸞山村,108,315,20,561
台東縣,金峰鄉,嘉蘭村,352,611,28,1139
台東縣,金峰鄉,正興村,117,334,7,541
台東縣,金峰鄉,新興村,83,328,8,473
台東縣,金峰鄉,賓茂村,77,177,5,310
台東縣,金峰鄉,歷坵村,68,189,5,312
台東縣,達仁鄉,安朔村,144,363,13,648
台東縣,達仁鄉,南田村,70,167,4,322
台東縣,達仁鄉,森永村,102,215,6,403
台東縣,達仁鄉,新化村,52,211,6,320
台東縣,達仁鄉,台村,120,374,7,602
台東縣,達仁鄉,土村,110,556,2,811
台東縣,蘭嶼鄉,椰油村,209,275,49,848
台東縣,蘭嶼鄉,紅頭村,272,367,63,1146
台東縣,蘭嶼鄉,東清村,338,314,109,1081
台東縣,蘭嶼鄉,朗島村,202,123,56,652
澎湖縣,馬公市,復興里,107,118,6,414
澎湖縣,馬公市,長安里,191,166,12,549
澎湖縣,馬公市,中央里,222,130,13,532
澎湖縣,馬公市,啟明里,340,256,22,881
澎湖縣,馬公市,重慶里,369,294,23,1005
澎湖縣,馬公市,中興里,206,260,19,745
澎湖縣,馬公市,光復里,615,602,49,1924
澎湖縣,馬公市,光明里,333,368,17,1166
澎湖縣,馬公市,光榮里,1016,1429,116,3889
澎湖縣,馬公市,朝陽里,1584,1600,115,5083
澎湖縣,馬公市,陽明里,833,624,52,2369
澎湖縣,馬公市,重光里,515,409,36,1349
澎湖縣,馬公市,西衛里,1422,1394,112,4478
澎湖縣,馬公市,西文里,977,808,64,2739
澎湖縣,馬公市,東文里,967,857,56,2767
澎湖縣,馬公市,案山里,578,442,34,1613
澎湖縣,馬公市,光華里,140,158,19,538
澎湖縣,馬公市,前寮里,352,237,15,818
澎湖縣,馬公市,石泉里,817,726,57,2288
澎湖縣,馬公市,菜園里,194,147,5,412
澎湖縣,馬公市,東衛里,599,618,40,1745
澎湖縣,馬公市,安宅里,234,156,9,546
澎湖縣,馬公市,興仁里,312,242,22,857
澎湖縣,馬公市,烏崁里,395,216,16,886
澎湖縣,馬公市,鐵線里,191,150,5,485
澎湖縣,馬公市,鎖港里,868,540,41,2233
澎湖縣,馬公市,山水里,732,403,36,1595
澎湖縣,馬公市,五德里,68,125,8,255
澎湖縣,馬公市,井垵里,138,124,11,354
澎湖縣,馬公市,裡里,259,402,10,1136
澎湖縣,馬公市,風櫃里,511,291,35,1258
澎湖縣,馬公市,虎井里,137,176,21,692
澎湖縣,馬公市,桶盤里,120,72,6,242
澎湖縣,湖西鄉,湖西村,363,268,10,1032
澎湖縣,湖西鄉,湖東村,103,85,1,316
澎湖縣,湖西鄉,青螺村,90,87,3,234
澎湖縣,湖西鄉,白坑村,119,80,6,262
澎湖縣,湖西鄉,南寮村,226,118,8,634
澎湖縣,湖西鄉,北寮村,137,73,8,301
澎湖縣,湖西鄉,紅羅村,286,150,9,664
澎湖縣,湖西鄉,西溪村,138,171,14,574
澎湖縣,湖西鄉,成功村,264,148,11,627
澎湖縣,湖西鄉,東石村,89,23,3,134
澎湖縣,湖西鄉,沙港村,407,101,11,777
澎湖縣,湖西鄉,中西村,70,46,5,210
澎湖縣,湖西鄉,鼎灣村,168,117,11,625
澎湖縣,湖西鄉,潭邊村,134,50,5,244
澎湖縣,湖西鄉,許家村,79,85,3,245
澎湖縣,湖西鄉,城北村,96,65,2,235
澎湖縣,湖西鄉,太武村,25,45,1,89
澎湖縣,湖西鄉,隘門村,267,149,17,714
澎湖縣,湖西鄉,林投村,416,186,15,940
澎湖縣,湖西鄉,尖山村,299,122,6,606
澎湖縣,湖西鄉,龍門村,653,366,33,1640
澎湖縣,湖西鄉,菓葉村,337,125,7,677
澎湖縣,白沙鄉,中屯村,194,141,16,486
澎湖縣,白沙鄉,講美村,227,208,12,640
澎湖縣,白沙鄉,城前村,26,41,0,102
澎湖縣,白沙鄉,鎮海村,32,91,1,146
澎湖縣,白沙鄉,港子村,94,110,4,294
澎湖縣,白沙鄉,岐頭村,45,74,4,230
澎湖縣,白沙鄉,小赤村,62,37,5,161
澎湖縣,白沙鄉,赤崁村,653,479,19,1560
澎湖縣,白沙鄉,瓦硐村,120,101,5,271
澎湖縣,白沙鄉,後寮村,238,140,13,669
澎湖縣,白沙鄉,通梁村,208,230,14,720
澎湖縣,白沙鄉,吉貝村,498,223,12,1317
澎湖縣,白沙鄉,鳥嶼村,222,338,13,1027
澎湖縣,白沙鄉,員貝村,77,93,3,213
澎湖縣,白沙鄉,大倉村,90,85,6,271
澎湖縣,西嶼鄉,橫礁村,84,84,5,266
澎湖縣,西嶼鄉,合界村,137,154,21,428
澎湖縣,西嶼鄉,竹灣村,330,162,19,792
澎湖縣,西嶼鄉,小門村,38,125,5,287
澎湖縣,西嶼鄉,大池村,247,130,14,629
澎湖縣,西嶼鄉,二崁村,71,41,2,151
澎湖縣,西嶼鄉,池東村,181,165,21,586
澎湖縣,西嶼鄉,池西村,67,32,3,192
澎湖縣,西嶼鄉,赤馬村,194,129,19,554
澎湖縣,西嶼鄉,內垵村,531,220,33,1212
澎湖縣,西嶼鄉,外垵村,660,738,70,1970
澎湖縣,望安鄉,東安村,214,173,9,645
澎湖縣,望安鄉,西安村,103,124,7,407
澎湖縣,望安鄉,中社村,88,55,7,289
澎湖縣,望安鄉,水垵村,228,91,3,423
澎湖縣,望安鄉,將軍村,558,294,29,1382
澎湖縣,望安鄉,東吉村,86,43,7,265
澎湖縣,望安鄉,東坪村,291,76,5,430
澎湖縣,望安鄉,西坪村,112,39,5,217
澎湖縣,望安鄉,花嶼村,84,113,6,280
澎湖縣,七美鄉,東湖村,61,77,12,234
澎湖縣,七美鄉,西湖村,183,202,20,545
澎湖縣,七美鄉,中和村,150,177,22,580
澎湖縣,七美鄉,平和村,157,86,8,343
澎湖縣,七美鄉,海豐村,70,88,6,324
澎湖縣,七美鄉,南港村,345,324,43,1108
基隆市,中正區,長潭里,79,40,266,1,4,5,16,520
基隆市,中正區,砂子里,646,358,1473,28,25,24,47,4614
基隆市,中正區,八斗里,128,109,783,8,11,13,20,1505
基隆市,中正區,碧砂里,153,121,558,7,10,6,27,1273
基隆市,中正區,新富里,740,375,1490,22,34,42,78,4605
基隆市,中正區,新豐里,824,300,1274,21,25,25,49,4698
基隆市,中正區,平寮里,193,122,523,13,15,18,25,1324
基隆市,中正區,社寮里,307,161,759,14,18,19,19,1793
基隆市,中正區,和憲里,204,122,287,4,9,8,15,996
基隆市,中正區,海濱里,270,178,391,7,9,11,29,1211
基隆市,中正區,正濱里,204,104,269,5,11,6,25,1022
基隆市,中正區,中正里,305,216,576,11,18,12,32,1994
基隆市,中正區,中濱里,315,112,436,3,8,6,17,1281
基隆市,中正區,建國里,465,222,535,16,8,26,32,1944
基隆市,中正區,砂灣里,365,218,513,17,10,6,28,2032
基隆市,中正區,真砂里,268,119,430,3,10,10,35,1296
基隆市,中正區,正砂里,507,175,606,10,14,13,26,2305
基隆市,中正區,中砂里,273,90,374,10,6,10,23,1130
基隆市,中正區,入船里,159,88,241,2,3,5,5,858
基隆市,中正區,正船里,209,148,361,2,4,6,11,1250
基隆市,中正區,中船里,242,122,357,10,9,14,16,1209
基隆市,中正區,港通里,205,107,398,3,6,4,11,1215
基隆市,中正區,義重里,183,127,383,8,11,8,29,1079
基隆市,中正區,正義里,206,65,375,2,4,7,17,1240
基隆市,中正區,信義里,145,63,325,5,5,2,11,931
基隆市,中正區,德義里,134,40,287,3,6,8,8,716
基隆市,信義區,仁壽里,265,99,327,4,11,18,13,1083
基隆市,信義區,仁義里,334,95,352,3,11,13,12,1252
基隆市,信義區,義昭里,240,99,271,3,13,14,8,1023
基隆市,信義區,義幸里,511,263,625,6,21,29,30,2303
基隆市,信義區,義民里,168,45,264,4,2,17,9,735
基隆市,信義區,義和里,342,101,371,9,17,46,17,1560
基隆市,信義區,智慧里,131,78,241,2,12,9,8,685
基隆市,信義區,智誠里,255,153,608,3,19,41,18,1594
基隆市,信義區,禮儀里,341,148,431,8,24,25,16,1538
基隆市,信義區,禮東里,382,136,414,4,15,22,26,1517
基隆市,信義區,信綠里,471,162,645,4,13,33,24,2132
基隆市,信義區,東信里,895,254,1181,19,20,42,45,3790
基隆市,信義區,東光里,316,161,544,4,12,27,20,1773
基隆市,信義區,東明里,686,280,916,14,35,45,40,3373
基隆市,信義區,東安里,604,236,881,11,18,59,36,2736
基隆市,信義區,孝賢里,708,212,946,9,36,98,34,3105
基隆市,信義區,孝忠里,1050,437,1877,25,59,71,60,5809
基隆市,信義區,孝德里,397,205,725,11,20,83,26,2324
基隆市,信義區,孝深里,397,267,911,8,13,80,26,3034
基隆市,信義區,孝岡里,198,129,430,6,10,73,18,1180
基隆市,仁愛區,林泉里,229,117,632,7,14,27,22,1814
基隆市,仁愛區,花崗里,168,87,354,9,3,8,14,1072
基隆市,仁愛區,虹橋里,284,100,525,10,9,15,21,1574
基隆市,仁愛區,水錦里,386,131,575,10,14,13,23,1783
基隆市,仁愛區,智仁里,490,158,752,24,19,13,23,2414
基隆市,仁愛區,和明里,362,118,526,4,8,9,12,1657
基隆市,仁愛區,忠勇里,156,97,344,6,5,3,13,975
基隆市,仁愛區,玉田里,147,128,352,5,7,5,16,1033
基隆市,仁愛區,仁德里,147,97,365,6,9,4,11,892
基隆市,仁愛區,博愛里,283,110,581,7,12,11,18,1501
基隆市,仁愛區,福仁里,143,45,317,1,8,17,5,769
基隆市,仁愛區,誠仁里,169,85,375,5,6,9,13,982
基隆市,仁愛區,吉仁里,373,256,962,8,9,26,36,2579
基隆市,仁愛區,育仁里,111,77,341,3,6,6,17,777
基隆市,仁愛區,英仁里,179,109,513,7,4,12,16,1312
基隆市,仁愛區,龍門里,132,59,309,2,6,8,11,772
基隆市,仁愛區,德厚里,372,173,690,13,5,26,22,1711
基隆市,仁愛區,曲水里,133,54,375,4,3,4,12,840
基隆市,仁愛區,崇文里,152,66,348,2,1,10,13,888
基隆市,仁愛區,文安里,109,71,342,5,2,6,9,874
基隆市,仁愛區,兆連里,153,69,260,4,6,4,6,725
基隆市,仁愛區,獅球里,197,106,382,2,5,4,29,1014
基隆市,仁愛區,書院里,154,112,445,12,4,7,40,1087
基隆市,仁愛區,朝棟里,710,231,818,13,22,19,34,2767
基隆市,仁愛區,光華里,458,223,876,8,17,21,27,2457
基隆市,仁愛區,明德里,135,44,247,2,6,5,8,707
基隆市,仁愛區,同風里,127,40,202,4,5,1,9,583
基隆市,仁愛區,文昌里,92,68,348,3,6,0,8,766
基隆市,仁愛區,新店里,123,39,214,4,11,2,8,597
基隆市,中山區,新建里,108,61,300,10,4,5,10,764
基隆市,中山區,安民里,167,140,403,7,6,6,9,1025
基隆市,中山區,安平里,110,104,326,3,2,8,17,780
基隆市,中山區,中山里,139,75,434,4,7,9,17,957
基隆市,中山區,民治里,174,122,339,9,12,10,15,862
基隆市,中山區,中興里,216,126,413,6,8,12,32,1301
基隆市,中山區,仁正里,148,119,276,4,7,9,22,793
基隆市,中山區,健民里,176,121,460,12,5,13,21,1198
基隆市,中山區,通化里,144,211,291,3,9,9,19,1036
基隆市,中山區,居仁里,221,96,421,4,9,9,31,1357
基隆市,中山區,通明里,237,183,614,7,7,9,20,1791
基隆市,中山區,和平里,91,70,120,3,2,4,13,459
基隆市,中山區,仙洞里,74,90,253,7,3,6,10,624
基隆市,中山區,太白里,126,87,323,4,9,14,21,865
基隆市,中山區,協和里,225,149,607,11,23,20,28,1568
基隆市,中山區,文化里,179,77,394,0,6,10,22,1230
基隆市,中山區,德安里,555,255,1219,13,19,28,57,3524
基隆市,中山區,德和里,1171,389,1772,44,41,47,64,5255
基隆市,中山區,中和里,975,396,1732,27,29,39,47,5233
基隆市,中山區,和慶里,877,366,2052,17,35,41,70,5831
基隆市,中山區,西康里,214,169,593,6,10,9,21,1553
基隆市,中山區,西定里,141,66,360,7,2,7,13,910
基隆市,中山區,西華里,140,78,387,2,4,4,12,886
基隆市,中山區,西榮里,101,53,271,3,2,7,11,696
基隆市,安樂區,新西里,180,172,427,9,9,7,19,1351
基隆市,安樂區,西川里,225,135,424,5,3,13,10,1208
基隆市,安樂區,定國里,163,96,333,9,5,10,3,1020
基隆市,安樂區,定邦里,200,91,406,4,9,11,15,1079
基隆市,安樂區,慈仁里,119,81,408,7,8,2,12,902
基隆市,安樂區,干城里,333,197,714,9,10,16,34,2054
基隆市,安樂區,永康里,242,125,716,9,10,10,26,1907
基隆市,安樂區,安和里,119,59,342,6,4,3,10,836
基隆市,安樂區,樂一里,100,59,228,6,3,2,13,563
基隆市,安樂區,嘉仁里,457,297,1284,10,22,21,34,3208
基隆市,安樂區,三民里,538,244,864,20,19,15,35,2630
基隆市,安樂區,壯觀里,674,308,1222,13,25,13,29,3597
基隆市,安樂區,四維里,908,387,1632,16,35,24,57,4572
基隆市,安樂區,五福里,638,310,1240,16,24,21,51,3411
基隆市,安樂區,六合里,747,309,1153,17,29,16,56,3739
基隆市,安樂區,七賢里,429,204,943,8,16,14,25,2634
基隆市,安樂區,長樂里,653,195,964,13,21,14,22,3052
基隆市,安樂區,鶯歌里,471,223,886,17,13,8,32,2983
基隆市,安樂區,鶯安里,545,199,927,5,10,15,26,2716
基隆市,安樂區,興寮里,760,263,1399,19,24,21,54,4180
基隆市,安樂區,外寮里,616,252,1259,9,23,14,29,3648
基隆市,安樂區,新崙里,581,230,1242,12,15,22,39,3521
基隆市,安樂區,武崙里,759,224,1409,15,24,26,31,4040
基隆市,安樂區,中崙里,209,148,476,9,14,12,13,1420
基隆市,安樂區,內寮里,795,304,1676,18,29,27,67,4824
基隆市,暖暖區,八西里,170,246,401,6,6,10,23,1395
基隆市,暖暖區,八中里,24,144,116,1,4,0,3,463
基隆市,暖暖區,八堵里,84,134,267,2,7,6,7,663
基隆市,暖暖區,八南里,84,132,242,5,7,2,13,651
基隆市,暖暖區,過港里,492,627,830,16,12,15,20,3411
基隆市,暖暖區,暖暖里,286,497,672,10,9,17,21,2364
基隆市,暖暖區,暖同里,303,472,609,10,14,10,22,2450
基隆市,暖暖區,暖東里,32,161,137,1,1,5,10,433
基隆市,暖暖區,暖西里,603,835,1307,36,22,25,56,4226
基隆市,暖暖區,碇內里,331,610,558,7,16,20,25,2464
基隆市,暖暖區,碇和里,458,569,565,14,13,9,24,2719
基隆市,暖暖區,碇祥里,675,974,1140,21,20,20,41,4909
基隆市,暖暖區,碇安里,581,1045,1273,13,16,26,50,4549
基隆市,七堵區,長興里,618,439,1203,15,34,22,64,3585
基隆市,七堵區,正光里,373,293,855,12,10,7,19,2350
基隆市,七堵區,正明里,362,225,674,5,16,9,23,1992
基隆市,七堵區,富民里,752,350,1120,13,31,23,52,3485
基隆市,七堵區,永平里,370,278,640,13,13,10,19,1893
基隆市,七堵區,永安里,352,295,692,5,16,12,28,2104
基隆市,七堵區,八德里,150,249,505,4,2,6,20,1458
基隆市,七堵區,自強里,95,165,304,5,5,8,18,929
基隆市,七堵區,泰安里,542,516,1335,17,20,17,48,3958
基隆市,七堵區,六堵里,292,266,689,8,16,16,31,2084
基隆市,七堵區,堵南里,308,163,767,6,12,8,36,1961
基隆市,七堵區,長安里,338,256,740,3,20,7,46,2263
基隆市,七堵區,堵北里,452,418,1242,16,23,8,31,3254
基隆市,七堵區,百福里,787,580,2080,18,40,20,59,5543
基隆市,七堵區,實踐里,494,363,1320,10,29,15,37,3555
基隆市,七堵區,瑪南里,50,53,241,2,0,4,8,423
基隆市,七堵區,瑪東里,35,53,141,2,2,3,3,276
基隆市,七堵區,瑪西里,30,55,145,0,1,1,4,329
基隆市,七堵區,友一里,336,131,472,4,13,6,15,1650
基隆市,七堵區,友二里,75,73,194,0,2,4,8,438
新竹市,東區,育賢里,3,151,146,179,12,4,1347
新竹市,東區,親仁里,7,428,278,192,25,12,1561
新竹市,東區,東門里,4,99,105,186,5,1,591
新竹市,東區,成功里,4,141,116,176,10,4,670
新竹市,東區,榮光里,1,74,43,68,3,0,321
新竹市,東區,中正里,1,110,72,148,7,7,550
新竹市,東區,錦華里,10,402,213,248,31,8,1688
新竹市,東區,文華里,26,954,557,876,57,29,4225
新竹市,東區,復中里,16,980,605,886,41,25,4082
新竹市,東區,復興里,22,941,563,919,79,36,4360
新竹市,東區,三民里,31,1003,578,1083,68,31,4501
新竹市,東區,東園里,21,920,750,805,103,29,4384
新竹市,東區,公園里,14,726,432,608,65,30,2867
新竹市,東區,建華里,12,441,269,572,52,20,2235
新竹市,東區,東山里,16,739,462,622,72,30,3097
新竹市,東區,綠水里,18,1229,876,964,179,38,5680
新竹市,東區,東勢里,5,500,314,415,43,16,2127
新竹市,東區,光復里,9,576,281,473,45,24,2100
新竹市,東區,前溪里,12,645,261,906,41,31,2654
新竹市,東區,水源里,24,764,319,1127,44,45,3184
新竹市,東區,千甲里,12,648,185,565,32,36,1969
新竹市,東區,豐功里,20,933,694,561,174,28,4057
新竹市,東區,武功里,26,1514,517,284,84,41,3730
新竹市,東區,軍功里,10,836,394,370,100,28,2753
新竹市,東區,立功里,8,349,94,110,4,22,927
新竹市,東區,建功里,18,1261,328,274,62,40,3098
新竹市,東區,光明里,23,755,471,323,115,18,2882
新竹市,東區,龍山里,16,931,700,766,102,22,4361
新竹市,東區,科園里,31,1563,929,1120,169,56,5924
新竹市,東區,埔頂里,17,658,442,828,55,37,3111
新竹市,東區,新莊里,20,1070,612,988,126,50,4865
新竹市,東區,關新里,2,448,598,519,87,15,2963
